"DIRECTORIO","K_01_A","K_01_B","K_01_C","K_01_D","K_02","K_03","K_04","K_05","K_06","K_07","K_08","K_09","K_09_VALOR","K_09_TEXTO","K_10_A","K_10_B","K_10_C","K_10_D","K_10_E","K_10_F","K_10_G","K_10_H","K_10_I","K_11","K_11_A","K_11_B","K_11_C","K_11_D","K_11_E","K_12_A","K_12_B","K_12_C","K_12_D","K_12_E","K_12_F","K_12_G","K_12_H","K_12_I","K_12_J","K_12_K","K_12_L","K_12_M","K_12_N","K_12_O","SECUENCIA_ENCUESTA.x.x","SECUENCIA_P.x.x","ORDEN.x.x","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.y.x","SECUENCIA_P.y.x","ORDEN.y.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x.y","SECUENCIA_P.x.y","ORDEN.x.y","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y.y","SECUENCIA_P.y.y","ORDEN.y.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA","SECUENCIA_P","ORDEN","PER_SELECCIONADA"
41839,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,2,1,2,5,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,5,511,1,2,2,1,2,1,33,1,2,2,NA,NA,1,1,1,NA
41839,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,2,1,2,5,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,5,511,1,2,2,1,2,1,8,3,1,1,NA,NA,4,1,4,NA
41839,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,2,1,2,5,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,5,511,1,2,2,1,2,2,11,3,1,1,NA,NA,3,1,3,NA
41839,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,2,1,2,5,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,5,511,1,2,2,1,2,2,6,3,1,1,NA,NA,5,1,5,NA
42960,1,NA,NA,NA,3,1,3,2,NA,NA,3,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,1,1,1,25754,2,1,2,3,1,1,1,NA,0,25,1,1,12,1,48,1,1,4,2,2,4,4,2,2,2,2,2,5,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,5,2,1,4,407,1,1,1,1,1,2,23,2,2,2,NA,NA,2,1,2,NA
42960,1,NA,NA,NA,3,1,3,2,NA,NA,3,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,1,1,1,25754,2,1,2,3,1,1,1,NA,0,25,1,1,12,1,48,1,1,4,2,2,4,4,2,2,2,2,2,5,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,5,2,1,4,407,1,1,1,1,1,1,30,1,2,2,1,1,1,1,1,1
42960,1,NA,NA,NA,3,1,3,2,NA,NA,3,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,1,1,1,25754,2,1,2,3,1,1,1,NA,0,25,1,1,12,1,48,1,1,4,2,2,4,4,2,2,2,2,2,5,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,5,2,1,4,407,1,1,1,1,1,1,2,3,1,1,NA,NA,3,1,3,NA
43152,NA,1,NA,NA,3,1,2,1,3,15000,3,1,5000,"CINCO MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,25754,2,1,2,3,1,1,1,NA,0,25,1,1,3,1,48,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,5,511,1,1,1,1,1,2,35,2,2,2,NA,NA,2,1,2,NA
43152,NA,1,NA,NA,3,1,2,1,3,15000,3,1,5000,"CINCO MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,25754,2,1,2,3,1,1,1,NA,0,25,1,1,3,1,48,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,5,511,1,1,1,1,1,1,38,1,2,2,1,1,1,1,1,1
43152,NA,1,NA,NA,3,1,2,1,3,15000,3,1,5000,"CINCO MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,25754,2,1,2,3,1,1,1,NA,0,25,1,1,3,1,48,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,5,511,1,1,1,1,1,1,13,3,1,1,NA,NA,3,1,3,NA
43710,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,2,1,2,2,1,1,1,NA,0,25,1,1,6,4,60,1,2,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,5,511,1,2,1,1,1,2,43,1,2,2,1,1,1,1,1,1
43710,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25754,2,1,2,2,1,1,1,NA,0,25,1,1,6,4,60,1,2,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,5,511,1,2,1,1,1,2,20,3,2,1,NA,NA,2,1,2,NA
43804,1,NA,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,1,1,1,6,1,1,1,NA,0,25,1,1,3,1,48,1,1,3,2,2,3,4,3,2,2,3,2,4,4,3,4,4,3,4,1,2,1,2,1,9,3,1,3,1,5,1,5,511,1,1,3,1,3,1,26,10,2,2,1,1,3,1,3,1
43804,1,NA,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,1,1,1,6,1,1,1,NA,0,25,1,1,3,1,48,1,1,3,2,2,3,4,3,2,2,3,2,4,4,3,4,4,3,4,1,2,1,2,1,9,3,1,3,1,5,1,5,511,1,1,3,1,3,2,29,2,2,2,NA,NA,2,1,2,NA
43804,1,NA,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,1,1,1,6,1,1,1,NA,0,25,1,1,3,1,48,1,1,3,2,2,3,4,3,2,2,3,2,4,4,3,4,4,3,4,1,2,1,2,1,9,3,1,3,1,5,1,5,511,1,1,3,1,3,2,20,10,2,2,NA,NA,4,1,4,NA
43804,1,NA,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,1,1,1,6,1,1,1,NA,0,25,1,1,3,1,48,1,1,3,2,2,3,4,3,2,2,3,2,4,4,3,4,4,3,4,1,2,1,2,1,9,3,1,3,1,5,1,5,511,1,1,3,1,3,1,2,10,2,1,NA,NA,6,1,6,NA
43804,1,NA,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,1,1,1,6,1,1,1,NA,0,25,1,1,3,1,48,1,1,3,2,2,3,4,3,2,2,3,2,4,4,3,4,4,3,4,1,2,1,2,1,9,3,1,3,1,5,1,5,511,1,1,3,1,3,1,34,1,2,2,NA,NA,1,1,1,NA
43804,1,NA,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,25754,1,1,1,6,1,1,1,NA,0,25,1,1,3,1,48,1,1,3,2,2,3,4,3,2,2,3,2,4,4,3,4,4,3,4,1,2,1,2,1,9,3,1,3,1,5,1,5,511,1,1,3,1,3,1,10,3,1,1,NA,NA,5,1,5,NA
44565,NA,1,NA,NA,9,1,2,2,NA,NA,2,1,2500,"DOS MIL QUINIENTOS PESOS MCTE",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,1,2,1,1,1,2,2,2,1,1,1,1,2,2,1,2,1,2,25290,2,1,3,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,2,2,4,3,3,4,3,3,4,4,4,4,1,2,1,1,1,1,2,1,2,9,6,0,5,511,1,1,2,1,2,2,31,1,3,2,NA,NA,1,1,1,NA
44565,NA,1,NA,NA,9,1,2,2,NA,NA,2,1,2500,"DOS MIL QUINIENTOS PESOS MCTE",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,1,2,1,1,1,2,2,2,1,1,1,1,2,2,1,2,1,2,25290,2,1,3,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,2,2,4,3,3,4,3,3,4,4,4,4,1,2,1,1,1,1,2,1,2,9,6,0,5,511,1,1,2,1,2,1,18,3,2,1,1,1,2,1,2,1
44565,NA,1,NA,NA,9,1,2,2,NA,NA,2,1,2500,"DOS MIL QUINIENTOS PESOS MCTE",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,1,2,1,1,1,2,2,2,1,1,1,1,2,2,1,2,1,2,25290,2,1,3,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,2,2,4,3,3,4,3,3,4,4,4,4,1,2,1,1,1,1,2,1,2,9,6,0,5,511,1,1,2,1,2,2,24,10,2,2,NA,NA,4,1,4,NA
44565,NA,1,NA,NA,9,1,2,2,NA,NA,2,1,2500,"DOS MIL QUINIENTOS PESOS MCTE",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,1,2,1,1,1,2,2,2,1,1,1,1,2,2,1,2,1,2,25290,2,1,3,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,2,2,4,3,3,4,3,3,4,4,4,4,1,2,1,1,1,1,2,1,2,9,6,0,5,511,1,1,2,1,2,1,11,3,2,1,NA,NA,3,1,3,NA
45017,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,1,1,1,4,1,1,1,NA,0,25,1,1,3,1,48,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,6,601,1,2,2,1,2,2,19,3,1,1,NA,NA,3,1,3,NA
45017,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,1,1,1,4,1,1,1,NA,0,25,1,1,3,1,48,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,6,601,1,2,2,1,2,2,19,3,1,1,NA,NA,4,1,4,NA
45017,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,1,1,1,4,1,1,1,NA,0,25,1,1,3,1,48,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,6,601,1,2,2,1,2,2,41,2,3,2,1,1,2,1,2,1
45017,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25754,1,1,1,4,1,1,1,NA,0,25,1,1,3,1,48,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,6,601,1,2,2,1,2,1,40,1,3,2,NA,NA,1,1,1,NA
45058,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,25290,2,1,3,1,1,1,1,NA,0,25,2,2,NA,NA,NA,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,0,6,601,3,1,1,1,1,1,24,1,3,2,1,1,1,1,1,1
45146,NA,1,1,NA,3,1,2,1,5,20000,12,1,2500,"DOS MIL QUINIENTOS PESOS",NA,NA,1,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,1,1,1,1,2,2,2,2,2,1,2,2,2,1,1,1,1,25754,3,1,2,2,1,1,1,NA,0,25,1,1,7,4,30,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,29,1,2,2,1,1,1,1,1,1
45146,NA,1,1,NA,3,1,2,1,5,20000,12,1,2500,"DOS MIL QUINIENTOS PESOS",NA,NA,1,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,1,1,1,1,2,2,2,2,2,1,2,2,2,1,1,1,1,25754,3,1,2,2,1,1,1,NA,0,25,1,1,7,4,30,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,3,3,2,1,NA,NA,2,1,2,NA
46502,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,4,25754,1,1,2,4,1,1,1,NA,0,25,1,1,12,4,30,1,1,4,1,1,3,3,2,2,3,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,4,1,4,9,3,2,6,601,1,2,4,1,4,2,64,2,3,3,NA,NA,2,1,2,NA
46502,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,4,25754,1,1,2,4,1,1,1,NA,0,25,1,1,12,4,30,1,1,4,1,1,3,3,2,2,3,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,4,1,4,9,3,2,6,601,1,2,4,1,4,1,46,3,1,1,NA,NA,3,1,3,NA
46502,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,4,25754,1,1,2,4,1,1,1,NA,0,25,1,1,12,4,30,1,1,4,1,1,3,3,2,2,3,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,4,1,4,9,3,2,6,601,1,2,4,1,4,1,65,1,2,3,NA,NA,1,1,1,NA
46502,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,4,25754,1,1,2,4,1,1,1,NA,0,25,1,1,12,4,30,1,1,4,1,1,3,3,2,2,3,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,4,1,4,9,3,2,6,601,1,2,4,1,4,2,32,4,2,2,1,1,4,1,4,1
53553,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25430,1,1,3,4,1,1,1,NA,1,25,1,1,12,1,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,603,1,2,2,1,2,1,16,3,3,1,NA,NA,4,1,4,NA
53553,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25430,1,1,3,4,1,1,1,NA,1,25,1,1,12,1,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,603,1,2,2,1,2,1,18,3,3,1,NA,NA,3,1,3,NA
53553,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25430,1,1,3,4,1,1,1,NA,1,25,1,1,12,1,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,603,1,2,2,1,2,2,22,3,3,1,1,1,2,1,2,1
53553,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25430,1,1,3,4,1,1,1,NA,1,25,1,1,12,1,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,603,1,2,2,1,2,2,49,1,2,2,NA,NA,1,1,1,NA
53576,1,1,1,NA,9,1,4,2,NA,NA,3,1,5000,"CINCO MIL",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,25430,1,1,1,1,1,1,1,NA,1,25,1,1,12,4,48,2,NA,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,1,4,408,1,1,1,1,1,1,52,1,2,3,1,1,1,1,1,1
53631,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25430,1,1,2,4,1,1,1,NA,1,25,1,1,12,4,48,1,1,4,2,2,4,4,2,2,4,2,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,2,5,511,1,2,2,1,2,1,8,3,1,1,NA,NA,4,1,4,NA
53631,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25430,1,1,2,4,1,1,1,NA,1,25,1,1,12,4,48,1,1,4,2,2,4,4,2,2,4,2,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,2,5,511,1,2,2,1,2,1,37,1,2,2,NA,NA,1,1,1,NA
53631,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25430,1,1,2,4,1,1,1,NA,1,25,1,1,12,4,48,1,1,4,2,2,4,4,2,2,4,2,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,2,5,511,1,2,2,1,2,2,10,3,1,1,NA,NA,3,1,3,NA
53631,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25430,1,1,2,4,1,1,1,NA,1,25,1,1,12,4,48,1,1,4,2,2,4,4,2,2,4,2,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,2,5,511,1,2,2,1,2,2,26,2,2,2,1,1,2,1,2,1
53935,NA,1,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25430,1,1,3,4,1,1,1,NA,1,25,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,5,1,6,602,1,2,2,1,2,1,8,5,2,1,NA,NA,4,1,4,NA
53935,NA,1,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25430,1,1,3,4,1,1,1,NA,1,25,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,5,1,6,602,1,2,2,1,2,2,50,2,2,2,1,1,2,1,2,1
53935,NA,1,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25430,1,1,3,4,1,1,1,NA,1,25,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,5,1,6,602,1,2,2,1,2,2,24,3,1,1,NA,NA,3,1,3,NA
53935,NA,1,NA,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,25430,1,1,3,4,1,1,1,NA,1,25,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,5,1,6,602,1,2,2,1,2,1,55,1,2,2,NA,NA,1,1,1,NA
53953,NA,1,NA,NA,9,1,1,2,NA,NA,1,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,5,25754,2,1,3,8,1,1,1,NA,1,25,1,1,7,1,50,1,3,4,2,2,4,4,4,4,4,2,4,3,4,4,4,4,4,4,1,2,1,1,1,1,5,1,5,9,6,0,4,408,NA,NA,5,1,5,2,38,3,1,1,NA,NA,6,1,6,NA
53953,NA,1,NA,NA,9,1,1,2,NA,NA,1,2,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,5,25754,2,1,3,8,1,1,1,NA,1,25,1,1,7,1,50,1,3,4,2,2,4,4,4,4,4,2,4,3,4,4,4,4,4,4,1,2,1,1,1,1,5,1,5,9,6,0,4,408,NA,NA,5,1,5,1,15,5,2,1,NA,NA,4,1,4,NA
